"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
11.7136550444239,-3.98183766534924,1.43430789338824,-2.77613871031763,0.0055008734285347,0.019846266543038,"Calcoco2"
5077.10948315579,3.62028676756853,0.382462530446082,9.46572926593891,2.9151966900803e-21,1.98423253637075e-19,"Atp5g1"
1292.11981748745,0.654557604118523,0.339374992523748,1.92871489808643,0.0537662656977214,0.126745980642253,"Snf8"
2080.04829547894,2.31925313156396,0.341392236013314,6.79351457621759,1.09434175366328e-11,2.51826182044406e-10,"Tbcb"
528.193718141201,-0.0402591139905848,0.55741691904286,-0.0722244205642586,0.942423311120744,0.993363600454492,"Inpp5k"
787.777659203822,-0.514460451412562,0.365962983580928,-1.4057718252775,0.159791890915083,0.292258101730305,"Crkl"
19.8301326012362,-1.7974718312273,1.67350927067886,-1.07407342326712,NA,NA,"Eps8l1"
1157.76512921412,-1.33016611435119,0.242426614442881,-5.48688153488444,4.09091280088429e-08,5.36206305574508e-07,"Clint1"
4.01546887309441,6.36537907347129,2.13633802571974,2.97957485980094,0.00288648690296244,0.0115154816598086,"Prss16"
1265.43032157708,-1.42315025437962,0.206814809694237,-6.88127826282684,5.9317851706732e-12,1.42402923725688e-10,"Cdkal1"
385.192226317081,-0.567771855289685,0.82487889055096,-0.688309352795359,0.491257993214903,0.648806007178874,"Zbtb17"
52.2942437341753,7.51383553712475,1.30470762309312,5.75901865224899,8.46043543575849e-09,1.25145408423189e-07,"Fam131c"
51.9538582590132,-2.70316768417605,0.921932363037201,-2.93206724544387,0.0033671383025397,0.0130862419480678,"Fblim1"
30.0071291897223,2.77432848029725,1.36602132007366,2.03095547597137,0.0422595113956718,0.104618202333349,"Epor"
56.2865365490164,2.87879579337506,1.61360116920571,1.78408137544431,0.0744104431658555,0.163197718869312,"Ccdc159"
585.412989467211,-1.02913147201228,0.582450188304162,-1.76690040226214,0.0772449096559822,0.167840854202561,"Mob1b"
9.36923677776465,0.444010972757114,2.02741517919448,0.219003476600942,0.826647339570223,0.916347809026894,"Vax1"
2300.07415968321,0.809988796265832,0.324011399417448,2.49987746641674,0.0124236269204903,0.0390698764812373,"Atp6v1b2"
1007.40266423271,-0.505990178468707,1.02936291704045,-0.491556641581274,0.623032801170693,0.760594950027306,"Eps15l1"
24.4458681266157,-6.03614562171282,1.8399572086675,-3.28059021877155,NA,NA,"Tep1"
698.915031891416,-0.24312615499153,0.570832437939637,-0.425915100180833,0.670169711387027,0.800606985406642,"Ttc5"
957.582339306486,0.745547470054581,0.172096111572501,4.33215755569525,1.47655213356155e-05,0.000110585786900173,"Osgep"
1642.4678345262,1.69809185677328,0.406465332875764,4.17770402400418,2.94466490156508e-05,0.000205467289773384,"Aamp"
4959.13541606956,-0.373243296994309,0.238515333284199,-1.56486080729064,0.117615550155733,0.233222485602924,"Arpc2"
335.117864331517,0.212724487342787,0.277728891242035,0.765942953905366,0.443710246185256,0.605555237265198,"Kmt2b"
4.43391897710669,5.54404032493857,2.41567517218006,2.2950272407425,0.0217315632155134,0.0612990188192434,"Zbtb32"
40.4640918778596,0.167008133688182,1.53454417780314,0.108832405155824,0.913335420871218,0.973212797011587,"Upk1a"
2432.1411328484,1.76961055357287,0.213336160469284,8.29493954367695,1.08640443020297e-16,4.46758673670272e-15,"Tmem147"
15614.2777992767,1.58382938402128,0.198933586470928,7.96159870295575,1.6983050908946e-15,6.09502827065507e-14,"Rps9"
369.104776419029,2.44286579145073,0.83904341229529,2.9114891502074,0.00359710399920887,0.0138707515836652,"Tfpt"
1.56607477380962,-2.83634139700992,2.59886937590012,-1.09137512770435,0.275107852138657,0.432465356450159,"Susd2"
11.2257892850739,2.95423256635503,2.31236396525254,1.27758112941895,0.201397157745392,0.345416152476047,"Ggt5"
9.43525415141402,-4.27207931578176,1.93785517175397,-2.20454003893132,0.0274863873591534,0.0742378718604788,"Ggt1"
722.4569807416,-1.49080823407379,1.13582356787118,-1.31253504174767,0.189339670715336,0.330739355974232,"Crip2"
12.9576124846653,3.80404622931676,1.99503294879268,1.90675859845765,0.0565518548924005,0.131670209982109,"Crip1"
293.955501207127,2.21022748684193,0.720347090268015,3.06828127260094,0.00215293870863181,0.00898026676657526,"Fbln1"
4196.08127838532,0.640449430023101,0.330149888149961,1.93987474480741,0.052394914036368,0.124139190164854,"Pgrmc1"
2.25876547711277,1.09777288133913,2.32773954951051,0.471604686860253,0.63720898071241,0.773014035943456,"Gcat"
36.2896402823736,1.15067376778824,1.37733341845484,0.835435888195557,0.403472330373101,0.56791743515396,"Tek"
646.173913366153,2.36760740223884,0.296107536111499,7.99576881200118,1.28767804019368e-15,4.72636371571089e-14,"Elovl1"
631.878816687991,0.455850295062295,0.642612899180874,0.709369973188148,0.478094916134735,0.63682658657371,"Med8"
257.5480159384,0.164437616384013,0.765662304964981,0.214765197813328,0.829950387861558,0.918633560147077,"Hyi"
702.387562978356,3.52833417274401,0.808001153815668,4.36674397812672,1.26112404342596e-05,9.65267928972953e-05,"Cdc20"
538.972199342001,-2.75462088851507,0.515602666871922,-5.34252645593729,9.16599885612454e-08,1.12532114498309e-06,"Adamts4"
13.3760221452045,3.57016181469599,1.46398970052865,2.43865227563199,0.0147421461273476,0.0449603821377392,"Nectin4"
1454.20153338886,0.737702866902465,0.160742723082729,4.58933911753375,4.44651550060062e-06,3.78860181621919e-05,"Pfdn2"
1415.04044333402,0.250824438788153,0.468659483782062,0.53519548300615,0.592514689439981,0.734276765661253,"Rnf114"
579.243876818809,-1.10467137582324,0.3059131202663,-3.61106243126028,0.000304945237605142,0.0016466115945457,"Steep1"
65.3633364706873,-0.317775285343332,1.26508642268663,-0.251188598379296,0.801668299210999,0.89966123407981,"Neurl1a"
1582.45001268801,2.13643924035955,0.543246883849189,3.93272249482916,8.39891789369969e-05,0.000524637047755186,"Srm"
37.4820967542907,-5.21894487541246,1.6850339598466,-3.09723423965151,0.00195335456918905,0.00830235019415573,"Epha2"
10.5498658398597,-4.0945395097687,1.47564610671008,-2.77474354531887,0.00552452525710549,0.0199154202906816,"A530013C23Rik"
172.278672334447,0.483693645970458,0.438857309716171,1.10216609194293,0.270389470413861,0.426872820526359,"Zdhhc24"
45.2878776004041,3.73630879110776,1.42703238580062,2.61823685873222,0.00883854311621953,0.0295477452878509,"Bbs1"
1.51259226591464,4.80447671868609,4.72177691825441,1.01751455053117,0.308908713931754,0.469440830025458,"Slc34a3"
599.439170752778,1.02699173579233,0.408110299128148,2.51645630601899,0.0118541597624442,0.0375783633440081,"Nsmf"
0.818179778383557,4.400082310797,4.72500991759364,0.931232396870371,0.351733363026179,NA,"Prl7a1"
691.009893869453,-4.84511656696734,1.16198621989217,-4.16968504791475,3.05020867807039e-05,0.000211585150979775,"Pdk1"
221.707483236257,0.697613773731377,0.595057035221252,1.17234774557702,0.24105746972373,0.392899728634492,"Ptbp1"
21.7551218099597,-3.26618660681164,3.01481738270067,-1.08337792715186,0.278640708907734,0.436360827467957,"Itih3"
329.526872279583,-1.40465338446136,0.585495625943442,-2.39908433508442,0.0164361287115126,0.0490900851647647,"Stimate"
619.63355242899,-0.641670317173091,0.181813574525141,-3.52927617670463,0.000416698021321149,0.00216958978568881,"Sfmbt1"
0.963234366681311,0,4.85677794710338,0,1,NA,"Itih1"
2.14270697431986,5.71239740679768,4.71710581034556,1.21099624143882,0.225896845194372,0.374771895300524,"Ihh"
111.297566418422,-1.87427482356346,1.14777125973583,-1.63296894539321,0.102475528168897,0.209226268006029,"Atp7b"
908.222538297992,0.588691739081427,0.341419289296058,1.72424862196626,0.0846629700017801,0.180275399985811,"Rundc3a"
236.994946828151,0.0151541336287826,0.89157742766319,0.0169969911289717,0.986439016157424,1,"Slc4a3"
1571.63693202262,-1.84387736721165,1.22026802921967,-1.51104292094809,NA,NA,"Runx1t1"
857.108719391669,-0.508484326968188,0.344226033567274,-1.47718149524798,0.139626992736624,0.264321084491419,"Gtf2h1"
213.169763008167,5.23724421619156,0.974644720728168,5.37349057026519,7.72268458050647e-08,9.7025100122134e-07,"Hfe"
14.49505968729,7.84460353285077,1.85470762206384,4.22956343066172,2.34145254007844e-05,0.000166383617497974,"Abhd1"
173.316395906312,-1.01857531374241,1.52554495026858,-0.667679646911144,0.504338104647728,0.659761887265603,"Slc5a6"
18.0893802694777,0.494608288512028,0.634851788080359,0.779092534349798,0.435925207592707,0.598552775213493,"Nphs1"
2257.0027558089,0.291478414944515,0.313343379855483,0.930220434460584,0.352256963802093,0.517263520962796,"Aplp1"
1107.66016519643,-0.0204456883970956,0.132223985241143,-0.154629194996716,0.877113652534649,0.949017847449787,"Qrich1"
219.358879664576,0.961052846946235,0.601667238937052,1.59731623188276,0.110195234384471,0.22145003833033,"P4htm"
601.80863801791,-0.87646516021828,0.302896349068241,-2.89361414528247,0.00380835840049361,0.0145746417459649,"Usp19"
913.802979161636,0.258623433351074,0.956784008948367,0.270304928732385,0.786925673868841,0.888674248063058,"Pola1"
10864.98879103,1.31398420614214,0.295617362389066,4.44488170628081,8.79402417179378e-06,7.01193175098368e-05,"Cdc42"
632.208613717987,-1.96676027925427,0.512102362555465,-3.84056083912571,0.000122753544429732,0.000735734384883329,"Pknox1"
23.8703132646443,-2.52418562352811,1.28131574698805,-1.96999500666533,0.0488389428372522,0.117580135452471,"D130043K22Rik"
449.019519804072,2.68599699047453,1.17074953237388,2.29425416470442,NA,NA,"Gmnn"
1247.57834834377,0.351423647026568,0.361051716883922,0.973333266656507,0.330387693868766,0.493180184991063,"Acot13"
238.260763836229,3.22835304204951,0.915627018943155,3.52583855135225,0.000422144231633365,0.00219344611727603,"Zfp184"
4.88013801787715,2.06583723861019,2.17953187625264,0.947835294871698,0.343213309399364,0.507633372864848,"Cyp27b1"
9044.76430477557,2.64640396841813,0.239651803113869,11.0427041817862,2.37767829186952e-28,2.9957060180895e-26,"Cdk4"
181.459643883421,0.219533165489704,0.987143124062448,0.222392437467676,0.824008398456489,0.914506728217625,"B4galnt1"
505.455244391009,1.05044568023665,1.04259401735797,1.00753089193681,0.313679720185278,0.474782331864315,"Mettl1"
1236.81239535985,2.49553368793854,0.863306621892646,2.89066899830737,0.00384422777576071,0.0146866035347073,"Tspan31"
1533.30828776475,-1.02962303230772,0.386374904256171,-2.66482895489782,0.00770274898489955,0.0263405843535593,"Kif5b"
380.999382518531,0.729725447200862,0.495278605445991,1.473363555738,0.140653031709653,0.26589354209447,"Saal1"
39.7140406516742,1.50357839765523,1.68552364469473,0.89205417105113,0.372363897477841,0.537721072890087,"Tph2"
692.670543756096,1.3278954599845,0.831158861237922,1.59764338914313,0.110122364258847,0.221378725931697,"Cnp"
13.2116951687438,1.02966845227525,0.79746602553522,1.29117532196332,0.196642890325609,0.339755003562969,"Odad4"
2074.6466628733,-0.948874153572961,0.362459853390246,-2.61787379953317,0.00884795212611801,0.0295680717683383,"Sulf2"
1627.94517021128,1.91355566543,0.514461426010827,3.71953186124731,0.000199592369874888,0.00112671066120984,"Sod2"
242.338868090182,-0.285160272705524,0.964608572477228,-0.295622785077681,0.767518171001914,0.875551294410133,"Tmco6"
555.187646488598,2.31615826265033,0.504369470523472,4.59218568532002,4.38627829148661e-06,3.73907072208539e-05,"Stambp"
399.512746860881,-2.18300831837642,0.851749906825693,-2.56296866120252,0.0103781415634613,0.0336990833256973,"Ezh1"
387.390374011966,0.41852434850148,0.339128796267274,1.23411622105848,0.217159599897384,0.364462946828251,"Hap1"
195.264340896943,1.95279527703366,0.815229339798861,2.39539376430622,0.0166025246663162,0.049512145492212,"P3h4"
559.37887006415,-0.453245405941615,0.502849536540642,-0.901353929964259,0.367400168140521,0.532646060902762,"Ctnnb1"
3160.98627471083,0.72769222610205,0.380320775387236,1.91336438394964,0.0557014206043382,0.130217035801101,"Eif1b"
70.3797414005585,0.29377477795262,0.983568600459956,0.298682550271774,0.765182272494577,0.873840516255217,"Chrd"
2204.54952050981,0.911886622588485,0.156604907577192,5.82284831743863,5.78530583739661e-09,8.84474683316272e-08,"Psmd2"
606.8049742037,0.251222883349962,0.784518768583208,0.320225459747323,0.748797424466765,0.862615021441675,"Syngr3"
631.138182841784,0.59527170395786,0.398265526241405,1.49466038292514,0.135003098587617,0.257805327391548,"Vars"
6.16582756996272,4.31771121143071,2.94421767215544,1.4665054327555,0.142510642238507,0.268189592087945,"Vwa7"
7.23309453545581,-5.78771239419113,2.39851633601762,-2.41303855524318,0.0158201459827619,0.0475943934604176,"Hspa1l"
22.9466484182992,-6.95866362817146,1.10567428573963,-6.29359271344232,3.10201087443703e-10,5.77244923671559e-09,"Slc44a4"
35.3515515439903,4.22194127821652,1.28906214484559,3.2752038333437,0.00105585760378096,0.00491029066260962,"Msh5"
414.341703650548,2.143703683405,1.03575801285459,2.06969548562494,0.0384808697750824,0.0971868995670088,"Abhd16a"
673.058644828201,-0.381189622517192,0.254172460707901,-1.49972826110088,0.133684806822287,0.256082660469909,"Neu1"
2395.20454602174,2.14571300989466,0.32422150808262,6.61804647872983,3.63976599185184e-11,7.75305070086906e-10,"Ddah2"
2649.39869502761,1.23530149705006,0.213979535741726,5.77298895788371,7.78775471050821e-09,1.16064985261895e-07,"Clic1"
833.829478627662,2.9161892999381,0.528960853519735,5.5130531504054,3.52661673061867e-08,4.69290982917159e-07,"Lsm2"
174.337412291408,1.93421151539456,0.660746513965549,2.92731247840592,0.00341905172756437,0.0132618895065898,"Pole"
7.90666235750231,-1.47957901594493,1.83336613202483,-0.807028661705903,0.419649970372985,0.583750820114015,"Atp1a4"
8.56532314529847,-2.76921994812874,2.0825657799112,-1.32971547638068,0.183612033718923,0.323694331548741,"Casq1"
181.556905332401,0.82453731622686,1.11766139514571,0.737734451425121,0.460675832450149,0.62119492792597,"Stx1a"
4.9248300874334,5.60128849117267,1.87683886965106,2.98442694348826,0.00284110037961095,0.0113599253305849,"Zfp775"
10.5458854278144,-0.968457734392089,1.41551392769637,-0.684173935305723,0.493865338995411,0.650902109682696,"Scube2"
702.107598178477,1.911074905398,0.415853630983288,4.59554699782049,4.31615491511995e-06,3.68459836939481e-05,"Mrpl49"
214.858576935902,-1.51728249595743,0.888960349867726,-1.70680559170405,0.0878581927697132,0.185853869320547,"Dennd2c"
1285.73328895505,-1.23709091248626,0.253246725507407,-4.88492362539975,1.03468953096836e-06,1.02402559986924e-05,"Mark3"
755.682650398331,1.15155313035941,0.390617727103321,2.94803090197392,0.00319805094624835,0.0125443530713407,"Gatad1"
700.105419622691,2.07828541376802,0.743282896256196,2.79608938162849,NA,NA,"M6pr"
14.2516364336824,-0.216094150125178,0.936139101249799,-0.230835513479439,0.817442590428938,0.91023364792341,"Lrrc8a"
30.3490602810756,6.5160325066771,0.883440440141952,7.3757462423048,1.63427034134525e-13,4.79881200231377e-12,"Mc5r"
4050.31354213603,1.21408967936677,0.185499240365398,6.54498464239123,5.95014999532393e-11,1.2334237417378e-09,"Ppp2r1a"
360.566048779228,-0.857437726404293,0.425659957553594,-2.01437253184976,0.0439704360085555,0.108063726113483,"Fance"
353.204544192092,2.81609761899752,1.05446684087788,2.67063648644753,0.00757075858313281,0.0259871210659274,"Tinf2"
1.6293308391735,4.9804887635111,3.94446438716232,1.26265273929729,0.206714005524625,0.351582030459067,"Tssk4"
29.5786197898834,1.48794598723831,1.74653645084756,0.851940986697554,NA,NA,"Hapln4"
292.514184210886,0.972051216379024,0.905108381879464,1.0739611253633,0.282840105288788,0.440875183860254,"Dus3l"
109.09176848419,-0.0674900196236949,1.04776016526182,-0.0644136147386648,0.948640889546511,0.997726919826758,"Gtpbp3"
666.139919609273,-1.46366613646596,0.384866660994672,-3.8030473532916,0.000142927022352533,0.000839371422179422,"Tgfbr1"
843.257063180524,-1.0061955973151,0.634118234131725,-1.58676338757685,0.112566243889904,0.22534813192519,"Homer1"
111.786303203976,2.5762564228441,0.688682955595014,3.74084533661538,0.000183402360063353,0.00104628867261576,"Rad51c"
410.099912435589,-3.6835745592565,1.36890917361698,-2.69088309893026,0.00712631614444604,0.0246974261229192,"Gabrb2"
2066.53698399294,1.46093354810205,0.212834588188778,6.86417353746206,6.68772926481619e-12,1.59259397304906e-10,"Arpp19"
1810.64199793256,-2.71390438386255,0.316357239516272,-8.57860685600956,9.60290827787686e-18,4.46585511927964e-16,"Bcl2l1"
409.355802733559,-0.373701541212564,0.351710358337898,-1.0625264009243,0.287996779178821,0.446562170036812,"Khsrp"
3.83741020827836,-3.26052261259251,2.63673702925047,-1.23657481820224,0.216244973472661,0.363271106736815,"Dio2"
975.222636095923,2.23231981529358,0.452872553081398,4.92924510462074,8.25479582288886e-07,8.34166369702051e-06,"Ccdc124"
4719.8079653563,0.809086713356957,0.236360671973619,3.42310210324356,0.000619108175770228,0.00308383613283535,"Cct4"
871.423111437223,1.32571610182205,0.43552261492501,3.04396616017362,0.00233481401857538,0.00961250777288335,"0610009B22Rik"
893.38834830033,-0.467177842909176,0.308437964006311,-1.51465739444324,0.129859189261475,0.250764665062204,"Cpt1c"
3.92820230111752,-2.23273318272899,1.74188853154713,-1.28178878400783,0.199916749766576,0.343507211490785,"Twist2"
470.705407842419,0.055621748548906,0.559431330447922,0.0994255157364374,0.920800424505629,0.977874567423199,"Zfp655"
2307.93175374601,0.821877537326485,0.209508125295046,3.92289099131145,8.74927438644796e-05,0.000543654632652144,"Rhoa"
2277.10085191899,-1.040576927531,0.172921362439758,-6.01763086324,1.7698822185904e-09,2.92483326634963e-08,"Zmiz1"
398.434554300897,-0.975905292141805,0.735066442471183,-1.32764228613261,0.184296308033672,0.324482052747094,"Ankrd26"
